transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	29389.640000	0.034026	29.266306	29.307545	3.928743	0.040000	3.968743	133.054200
2000	59286.840000	0.033734	29.581911	29.568064	3.949646	0.040020	3.989666	132.288100
3000	88480.760000	0.033906	29.452538	29.460346	3.960559	0.040013	4.000573	133.007107
4000	117831.080000	0.033947	29.426977	29.417203	3.937428	0.040020	3.977448	133.463400
5000	148624.000000	0.033642	29.700220	29.688655	3.943928	0.040016	3.983944	133.904912
6000	177661.120000	0.033772	29.589685	29.589130	3.974439	0.040020	4.014459	133.588973
7000	206101.760000	0.033964	29.425512	29.427533	3.936778	0.040017	3.976795	133.479000
8000	235491.720000	0.033971	29.421068	29.426168	3.980212	0.040020	4.020232	133.460130
9000	264568.320000	0.034018	29.382789	29.380036	3.981530	0.040018	4.021548	133.267742
10000	292926.680000	0.034138	29.280336	29.277857	3.974562	0.040024	4.014586	133.133260
