transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6496.680000	0.153925	6.412492	6.423858	1.960950	0.040000	2.000950	65.782320
2000	12833.440000	0.155843	6.374607	6.389163	1.914445	0.040000	1.954445	64.860100
3000	19368.560000	0.154890	6.428129	6.433938	1.954669	0.040000	1.994669	64.754360
4000	25839.720000	0.154800	6.438890	6.445649	1.973051	0.040000	2.013051	64.634210
5000	32269.640000	0.154944	6.437095	6.439489	1.980108	0.040008	2.020116	64.528920
6000	38622.520000	0.155350	6.423057	6.423047	1.958709	0.040013	1.998723	64.537613
7000	45049.040000	0.155386	6.423552	6.426117	1.962676	0.040011	2.002688	64.481474
8000	51350.400000	0.155792	6.408276	6.412604	1.956608	0.040010	1.996618	64.481530
9000	57706.320000	0.155962	6.402458	6.405057	1.963023	0.040009	2.003032	64.376653
10000	64136.840000	0.155917	6.405265	6.406073	1.968522	0.040012	2.008534	64.375508
