transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	190.920000	0.005238	0.000000	12.446667	24.125714	0.040000	24.165714	80.200000
1000	17913.480000	0.055824	17.740300	17.742213	14.039163	0.040000	14.079163	95.235680
2000	35148.400000	0.056902	17.487484	17.457468	13.671011	0.040000	13.711011	96.861520
3000	53458.360000	0.056118	17.761734	17.757508	13.963570	0.040013	14.003583	97.679760
4000	71445.640000	0.055987	17.818135	17.821189	14.093620	0.040010	14.133630	96.972220
5000	89874.600000	0.055633	17.940324	17.922141	14.222823	0.040024	14.262847	96.575528
6000	108372.240000	0.055365	18.033226	18.029250	14.307173	0.040020	14.347193	96.770740
7000	126324.560000	0.055413	18.021666	18.016417	14.264893	0.040034	14.304927	97.095943
8000	143860.120000	0.055610	17.960895	17.958946	14.237821	0.040030	14.277851	96.863355
9000	162344.280000	0.055438	18.019042	18.019036	14.298625	0.040027	14.338652	97.060818
10000	180113.720000	0.055520	17.994079	17.996013	14.249329	0.040028	14.289357	97.359544
