transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	163.040000	0.006133	0.000000	33.660000	47.346667	0.040000	47.386667	76.040000
1000	51140.960000	0.019554	51.028949	51.004320	47.920999	0.040000	47.960999	84.040880
2000	103253.680000	0.019370	51.571106	51.555042	48.492388	0.040000	48.532388	83.124920
3000	155107.040000	0.019341	51.665222	51.651840	48.595028	0.040013	48.635042	83.733267
4000	209097.000000	0.019130	52.246552	52.250770	49.176426	0.040010	49.216436	83.930470
5000	255949.520000	0.019535	51.167530	51.158552	48.081624	0.040016	48.121640	84.021288
6000	307366.680000	0.019521	51.209142	51.206433	48.103109	0.040013	48.143123	84.113267
7000	357845.000000	0.019562	51.104724	51.097655	47.998069	0.040011	48.038081	84.049623
8000	408523.440000	0.019583	51.051431	51.046149	47.936256	0.040010	47.976266	84.152185
9000	458211.880000	0.019642	50.899971	50.889723	47.779116	0.040009	47.819125	84.170076
10000	511121.040000	0.019565	51.100910	51.096896	47.977678	0.040008	48.017686	84.366684
