transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	516.720000	0.001935	0.000000	25.917500	15.800000	0.040000	15.840000	431.280000
1000	32159.760000	0.031095	31.674715	31.566345	13.696637	0.040039	13.736676	524.464760
2000	62899.400000	0.031797	31.206943	31.224465	13.497963	0.040020	13.537983	522.740480
3000	95630.720000	0.031371	31.715238	31.647499	13.591563	0.040026	13.631589	530.315587
4000	126412.080000	0.031643	31.481710	31.454841	13.775096	0.040020	13.815116	519.852950
5000	158251.520000	0.031595	31.553271	31.519035	13.846025	0.040024	13.886049	519.049392
6000	189505.000000	0.031661	31.503297	31.496176	13.886743	0.040033	13.926776	517.851413
7000	221022.480000	0.031671	31.505324	31.505568	13.930221	0.040029	13.970250	518.977006
8000	251458.440000	0.031814	31.371636	31.354372	13.949169	0.040030	13.989199	516.397345
9000	283142.200000	0.031786	31.406321	31.391030	13.952628	0.040027	13.992655	516.829991
10000	313859.080000	0.031861	31.337370	31.327085	13.944163	0.040024	13.984187	514.909908
