transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	204.320000	0.004894	0.000000	0.000000	110.880000	0.040000	110.920000	93.400000
1000	61784.160000	0.016185	61.641481	61.602920	53.566553	0.040000	53.606553	128.037120
2000	120671.080000	0.016574	60.263512	60.257689	52.185160	0.040020	52.225180	127.374380
3000	180681.240000	0.016604	60.179033	60.169387	52.498021	0.040027	52.538047	127.075147
4000	240513.320000	0.016631	60.092273	60.083340	52.700095	0.040020	52.740115	126.581330
5000	298477.600000	0.016752	59.666589	59.646413	52.317074	0.040016	52.357090	126.530584
6000	355303.400000	0.016887	59.193046	59.158927	52.147923	0.040013	52.187937	125.825520
7000	415614.680000	0.016843	59.352816	59.349663	52.372353	0.040011	52.412364	126.228063
8000	473223.680000	0.016905	59.134812	59.127069	52.195491	0.040010	52.235501	126.600125
9000	533597.960000	0.016867	59.272546	59.267108	52.355934	0.040013	52.395948	125.830196
10000	591227.160000	0.016914	59.108195	59.089625	52.241236	0.040012	52.281248	125.505488
