transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22082.120000	0.045286	22.025986	22.008543	9.722951	0.040000	9.762951	67.307480
2000	44558.240000	0.044885	22.251166	22.248891	9.913330	0.040000	9.953330	66.822260
3000	67177.360000	0.044658	22.373858	22.369391	9.921718	0.040000	9.961718	66.761947
4000	89957.840000	0.044465	22.475539	22.476742	9.962049	0.040000	10.002049	66.608040
5000	112564.280000	0.044419	22.501724	22.503567	9.955338	0.040000	9.995338	66.608272
6000	135240.880000	0.044365	22.530875	22.531476	9.994036	0.040007	10.034043	66.715180
7000	157612.480000	0.044413	22.508118	22.507806	10.063237	0.040011	10.103248	66.777451
8000	179904.520000	0.044468	22.481105	22.480225	10.083880	0.040010	10.123890	66.730070
9000	202956.520000	0.044344	22.544545	22.546324	10.114010	0.040009	10.154018	66.782467
10000	225866.360000	0.044274	22.581078	22.582402	10.129822	0.040008	10.169830	66.792416
