transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	50322.720000	0.019872	50.202803	50.092908	46.264303	0.040040	46.304343	155.050440
2000	102465.160000	0.019519	51.173107	51.121098	47.260090	0.040020	47.300110	155.000300
3000	153862.640000	0.019498	51.247923	51.218921	47.405463	0.040013	47.445476	155.599613
4000	203976.040000	0.019610	50.964221	50.951327	47.125576	0.040010	47.165586	155.395130
5000	256012.120000	0.019530	51.178636	51.158657	47.361015	0.040008	47.401023	155.156640
6000	306755.800000	0.019560	51.106131	51.101453	47.305045	0.040007	47.345052	155.267213
7000	360456.520000	0.019420	51.476840	51.468936	47.682782	0.040006	47.722787	155.349326
8000	415764.360000	0.019242	51.955774	51.936615	48.166311	0.040005	48.206316	155.247920
9000	467208.960000	0.019263	51.898971	51.891474	48.116947	0.040004	48.156951	155.116938
10000	518867.960000	0.019273	51.874971	51.853468	48.083398	0.040004	48.123402	155.168832
