transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	279.600000	0.003577	0.000000	43.160000	49.352000	0.040000	49.392000	174.000000
1000	52195.200000	0.019159	51.967568	52.045000	47.863896	0.040040	47.903936	163.705400
2000	105231.280000	0.019006	52.502091	52.461648	48.255649	0.040020	48.295669	163.053120
3000	158674.880000	0.018907	52.816032	52.793269	48.524370	0.040013	48.564384	163.496813
4000	209495.600000	0.019093	52.317079	52.284816	48.028901	0.040030	48.068931	163.482460
5000	262314.920000	0.019061	52.417548	52.431122	48.135610	0.040024	48.175634	163.845792
6000	316405.200000	0.018963	52.696383	52.695473	48.389222	0.040027	48.429248	163.777133
7000	365798.480000	0.019136	52.224443	52.218920	47.919754	0.040023	47.959777	163.515097
8000	416969.640000	0.019186	52.092767	52.100582	47.809713	0.040020	47.849733	163.243800
9000	471919.680000	0.019071	52.410277	52.404190	48.140404	0.040018	48.180422	162.907049
10000	523697.960000	0.019095	52.347071	52.356104	48.077360	0.040020	48.117380	162.705120
