transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	93.680000	0.010675	0.000000	10.760000	15.300000	0.040000	15.340000	56.440000
1000	16780.080000	0.059594	16.703103	16.704192	14.088853	0.040000	14.128853	66.934680
2000	34922.360000	0.057270	17.423052	17.418961	14.782946	0.040020	14.822966	67.014680
3000	51662.520000	0.058069	17.195345	17.189780	14.543763	0.040013	14.583776	67.079080
4000	68486.960000	0.058405	17.102596	17.103288	14.460375	0.040010	14.500385	67.401640
5000	84954.560000	0.058855	16.975571	16.961950	14.340379	0.040008	14.380387	67.232576
6000	101162.400000	0.059311	16.847595	16.844832	14.221716	0.040007	14.261722	67.200407
7000	117781.800000	0.059432	16.814991	16.807937	14.185755	0.040011	14.225766	67.321886
8000	134389.920000	0.059528	16.789129	16.785132	14.160829	0.040010	14.200839	67.416030
9000	150815.080000	0.059676	16.748683	16.742183	14.125303	0.040013	14.165316	67.298907
10000	166723.640000	0.059979	16.664662	16.662977	14.044574	0.040016	14.084590	67.338788
