transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12814.360000	0.078037	12.662583	12.680000	3.970891	0.040040	4.010931	125.897000
2000	25314.520000	0.079006	12.581331	12.604143	3.918606	0.040020	3.958626	125.776960
3000	37873.680000	0.079211	12.573938	12.590053	3.939515	0.040013	3.979528	125.531280
4000	50429.760000	0.079318	12.569472	12.581482	3.912555	0.040020	3.952575	125.101470
5000	63214.080000	0.079096	12.612450	12.614823	3.945983	0.040016	3.985999	125.138528
6000	75831.040000	0.079123	12.613202	12.619927	3.981391	0.040013	4.021405	124.611427
7000	88562.720000	0.079040	12.630130	12.636204	3.990030	0.040011	4.030041	124.681069
8000	101061.080000	0.079160	12.613657	12.614450	3.976031	0.040010	4.016041	124.938820
9000	113549.880000	0.079260	12.599782	12.603290	3.956493	0.040018	3.996511	125.337378
10000	126334.840000	0.079155	12.618302	12.622038	3.984826	0.040016	4.024842	125.201164
