transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5474.920000	0.000183	0.000000	383.177143	176.498667	0.040000	176.538667	4967.480000
1000	398881.840000	0.002507	393.800721	392.697064	159.043271	0.040039	159.083310	5908.104000
2000	789871.440000	0.002532	392.394457	391.994359	159.315375	0.040040	159.355414	5914.741160
3000	1179156.800000	0.002544	391.357746	391.208786	160.617678	0.040027	160.657704	5901.484813
4000	1576007.520000	0.002538	392.731333	393.012738	161.827451	0.040020	161.867471	5934.407210
5000	1961916.600000	0.002549	391.366609	391.424019	161.291093	0.040016	161.331109	5928.726048
6000	2345463.800000	0.002558	390.063157	389.962674	161.493426	0.040020	161.533446	5904.664633
7000	2738044.400000	0.002557	390.422843	390.312091	162.216302	0.040017	162.256319	5890.117297
8000	3122686.520000	0.002562	389.700163	389.521457	161.311538	0.040015	161.351553	5883.343295
9000	3506840.280000	0.002566	389.083827	389.154305	161.110803	0.040013	161.150817	5895.688298
10000	3905047.360000	0.002561	389.996244	389.952842	161.218926	0.040012	161.258937	5909.422760
