transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	790.520000	0.001265	0.000000	70.018182	0.796667	0.040000	0.836667	762.240000
1000	77965.960000	0.012826	77.252693	77.533612	0.049026	0.040000	0.089026	769.391080
2000	151819.800000	0.013174	75.552416	75.463729	0.044513	0.040000	0.084513	763.713160
3000	223591.520000	0.013417	74.291764	74.292154	0.043018	0.040013	0.083031	755.779227
4000	298044.920000	0.013421	74.332183	74.393618	0.042267	0.040030	0.082297	756.138860
5000	370541.680000	0.013494	73.965025	73.956263	0.041820	0.040024	0.081844	755.143928
6000	443663.600000	0.013524	73.824484	73.847378	0.041525	0.040027	0.081551	753.837627
7000	516614.360000	0.013550	73.699649	73.714663	0.041313	0.040023	0.081335	753.656223
8000	587833.160000	0.013609	73.389504	73.392653	0.041149	0.040025	0.081174	754.998535
9000	662353.240000	0.013588	73.515137	73.526705	0.041021	0.040022	0.081043	755.809884
10000	735765.800000	0.013591	73.504878	73.513561	0.040919	0.040024	0.080943	755.262804
