transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4870.880000	0.000205	0.000000	185.235200	2.831111	0.040000	2.871111	4851.680000
1000	170841.440000	0.005853	166.136697	166.962661	2.274023	0.040000	2.314023	4203.466320
2000	351111.040000	0.005696	173.206683	173.459120	2.319427	0.040000	2.359427	4376.688640
3000	533223.560000	0.005626	176.176285	176.378928	2.345410	0.040000	2.385410	4445.978027
4000	720339.560000	0.005553	178.911898	178.960467	2.316821	0.040000	2.356821	4509.097290
5000	904501.960000	0.005528	179.962208	180.103254	2.339001	0.040008	2.379009	4542.215968
6000	1084185.440000	0.005534	179.915746	179.973913	2.332481	0.040007	2.372488	4545.234360
7000	1260363.320000	0.005554	179.381689	179.371936	2.358093	0.040011	2.398104	4526.743749
8000	1442202.040000	0.005547	179.688856	179.748023	2.344850	0.040010	2.384860	4541.110910
9000	1607351.520000	0.005599	178.073190	178.097172	2.340153	0.040009	2.380162	4498.166978
10000	1779877.760000	0.005618	177.518440	177.576651	2.343180	0.040012	2.383192	4480.479208
