transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43722.200000	0.022872	43.648168	43.608383	2.376510	0.040000	2.416510	103.414720
2000	87668.040000	0.022813	43.797079	43.798641	2.273766	0.040000	2.313766	103.651860
3000	133710.200000	0.022437	44.545689	44.563520	2.355881	0.040000	2.395881	105.444987
4000	178288.360000	0.022436	44.553808	44.537711	2.365496	0.040000	2.405496	105.859200
5000	224400.280000	0.022282	44.865493	44.865875	2.379880	0.040000	2.419880	105.498600
6000	268539.120000	0.022343	44.744364	44.742910	2.363059	0.040007	2.403066	105.248053
7000	313468.320000	0.022331	44.770773	44.768827	2.348055	0.040017	2.388072	105.654366
8000	359143.560000	0.022275	44.883845	44.866877	2.335275	0.040015	2.375290	105.918670
9000	404332.040000	0.022259	44.917698	44.908997	2.343701	0.040013	2.383715	105.864058
10000	448802.640000	0.022282	44.872983	44.866581	2.347051	0.040012	2.387063	105.911084
