transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43856.840000	0.022801	43.731812	43.740798	20.805543	0.040000	20.845543	112.546520
2000	86294.720000	0.023176	43.084522	43.073267	20.221228	0.040000	20.261228	113.586540
3000	130333.480000	0.023018	43.402708	43.405356	20.695331	0.040000	20.735331	113.752587
4000	175321.320000	0.022815	43.799090	43.797771	20.714263	0.040010	20.754273	113.847790
5000	219621.200000	0.022766	43.899268	43.897041	20.755251	0.040008	20.795259	114.025504
6000	263353.880000	0.022783	43.871499	43.871403	20.675589	0.040007	20.715596	113.745567
7000	306538.680000	0.022836	43.773385	43.776498	20.709382	0.040006	20.749387	113.529960
8000	350344.200000	0.022835	43.777402	43.773745	20.669435	0.040005	20.709440	113.719995
9000	394695.320000	0.022802	43.841156	43.838832	20.799569	0.040004	20.839574	113.719280
10000	438246.280000	0.022818	43.812133	43.815254	20.800480	0.040004	20.840484	113.819896
