transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	50480.400000	0.019810	50.414014	50.428640	6.949040	0.040040	6.989080	65.828800
2000	102243.880000	0.019561	51.089085	51.091046	7.171440	0.040020	7.211460	65.808640
3000	152806.520000	0.019633	50.913545	50.917053	7.046771	0.040027	7.086798	65.647733
4000	199344.360000	0.020066	49.819345	49.819985	7.099870	0.040030	7.139900	65.707720
5000	248281.960000	0.020138	49.642961	49.641816	7.055024	0.040024	7.095048	65.705416
6000	299706.600000	0.020020	49.939957	49.942080	6.993888	0.040020	7.033908	65.744853
7000	350029.160000	0.019998	49.994622	49.995828	6.978280	0.040017	7.018297	65.722040
8000	399203.120000	0.020040	49.892027	49.886669	6.957996	0.040015	6.998010	65.690770
9000	448235.640000	0.020079	49.796515	49.790592	6.941138	0.040013	6.981151	65.727271
10000	495664.400000	0.020175	49.559716	49.558780	6.943460	0.040012	6.983472	65.749928
