transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	426.680000	0.002344	0.000000	0.000000	274.880000	0.040000	274.920000	151.760000
1000	536579.600000	0.001864	536.689610	536.665506	533.318040	0.040000	533.358040	173.834720
2000	1076802.040000	0.001857	538.456908	538.206100	534.955642	0.040000	534.995642	173.586920
3000	1629565.640000	0.001841	543.227396	543.206709	540.103160	0.040000	540.143160	172.896800
4000	2157829.440000	0.001854	539.485561	539.474379	536.437670	0.040000	536.477670	172.768230
5000	2688072.000000	0.001860	537.636591	537.635871	534.624720	0.040000	534.664720	172.427552
6000	3232062.240000	0.001856	538.695709	538.690888	535.693520	0.040007	535.733527	172.699587
7000	3800493.160000	0.001842	542.944203	542.884543	539.894489	0.040006	539.934495	172.721440
8000	4357244.080000	0.001836	544.670259	544.666968	541.654790	0.040005	541.694795	172.840980
9000	4921024.960000	0.001829	546.793897	546.790972	543.772142	0.040009	543.812151	172.821920
10000	5464284.320000	0.001830	546.440408	546.445029	543.415420	0.040008	543.455428	172.827336
