transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	238.560000	0.004192	0.000000	54.773333	0.040000	0.040000	0.080000	172.200000
1000	93615.360000	0.010682	93.470270	93.446274	0.040000	0.040000	0.080000	118.504320
2000	182131.560000	0.010981	90.991996	91.009640	0.040000	0.040020	0.080020	117.915040
3000	273466.880000	0.010970	91.106475	91.124573	0.040000	0.040013	0.080013	118.057187
4000	367194.760000	0.010893	91.761990	91.779925	0.040000	0.040010	0.080010	118.141310
5000	452663.560000	0.011046	90.503101	90.511070	0.040000	0.040008	0.080008	118.248824
6000	538849.800000	0.011135	89.783504	89.799133	0.040000	0.040007	0.080007	118.145847
7000	630514.880000	0.011102	90.052339	90.044914	0.040000	0.040006	0.080006	118.201949
8000	717957.280000	0.011143	89.726056	89.736707	0.040000	0.040005	0.080005	117.521895
9000	805816.400000	0.011169	89.518595	89.516787	0.040000	0.040004	0.080004	117.422924
10000	896315.720000	0.011157	89.616678	89.615458	0.040000	0.040004	0.080004	117.630180
