transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	475.080000	0.002105	0.000000	0.000000	380.800000	0.040000	380.840000	94.240000
1000	980214.880000	0.001020	980.720521	980.494214	975.685160	0.040000	975.725160	141.172880
2000	1975055.320000	0.001013	987.784012	987.785213	982.698180	0.040000	982.738180	137.223220
3000	2960380.600000	0.001013	986.964161	986.967989	982.245173	0.040000	982.285173	136.685773
4000	3972213.360000	0.001007	993.182866	993.181405	988.513920	0.040000	988.553920	137.197860
5000	5052911.160000	0.000990	1010.689354	1010.494568	1005.863883	0.040000	1005.903883	139.959216
6000	6036045.280000	0.000994	1006.096049	1006.094762	1001.545920	0.040007	1001.585927	139.106347
7000	7024227.200000	0.000997	1003.536522	1003.402006	998.840851	0.040006	998.880857	138.678520
8000	8024695.040000	0.000997	1003.152889	1003.152044	998.617270	0.040005	998.657275	139.239890
9000	8990708.320000	0.001001	999.025807	999.024896	994.440449	0.040009	994.480458	139.510213
10000	10006941.240000	0.000999	1000.746691	1000.550033	995.912721	0.040008	995.952729	139.934540
