transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44213.440000	0.022618	44.084525	44.153480	39.878840	0.040000	39.918840	62.450000
2000	88576.280000	0.022579	44.223752	44.213460	39.842137	0.040000	39.882137	62.380680
3000	133039.720000	0.022550	44.303675	44.325358	39.948057	0.040000	39.988057	62.352187
4000	177111.880000	0.022585	44.245781	44.262454	39.878420	0.040000	39.918420	62.530400
5000	222184.400000	0.022504	44.411162	44.427786	40.025403	0.040000	40.065403	62.516432
6000	266516.520000	0.022513	44.397986	44.395595	39.995888	0.040000	40.035888	62.549000
7000	310246.200000	0.022563	44.302500	44.294757	39.880897	0.040000	39.920897	62.635046
8000	354998.600000	0.022535	44.358745	44.365254	39.957296	0.040010	39.997306	62.602310
9000	398147.240000	0.022605	44.224274	44.233076	39.822836	0.040009	39.862844	62.632413
10000	442771.000000	0.022585	44.264226	44.272364	39.858020	0.040008	39.898028	62.648608
