transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26600.320000	0.037594	26.482162	26.395666	2.495333	0.040040	2.535372	161.571080
2000	53527.560000	0.037364	26.704812	26.668449	2.608195	0.040020	2.648215	162.233120
3000	79318.880000	0.037822	26.400213	26.370499	2.633043	0.040013	2.673056	161.031960
4000	106602.880000	0.037522	26.621215	26.599411	2.631353	0.040010	2.671363	160.767260
5000	133091.440000	0.037568	26.594679	26.596721	2.669732	0.040008	2.709740	161.633960
6000	159630.480000	0.037587	26.585404	26.570418	2.640986	0.040007	2.680992	161.537847
7000	185460.720000	0.037744	26.477508	26.468757	2.632765	0.040006	2.672771	161.221931
8000	212830.080000	0.037589	26.589004	26.578389	2.643048	0.040010	2.683058	161.381595
9000	239716.560000	0.037544	26.622060	26.620771	2.632879	0.040013	2.672892	161.337724
10000	266255.000000	0.037558	26.613697	26.615585	2.619390	0.040012	2.659402	161.063452
