transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2044.720000	0.000489	0.000000	97.102857	2.666667	0.040000	2.706667	2002.240000
1000	94089.040000	0.010628	92.136456	92.358507	0.811580	0.040000	0.851580	1894.731440
2000	171142.040000	0.011686	84.590955	84.845632	0.777602	0.040000	0.817602	1715.912820
3000	257571.880000	0.011647	85.204121	85.456868	0.774992	0.040000	0.814992	1724.850000
4000	337712.760000	0.011844	83.937994	84.006279	0.770226	0.040000	0.810226	1689.970810
5000	421471.240000	0.011863	83.902084	83.956167	0.767632	0.040008	0.807640	1693.083664
6000	501466.160000	0.011965	83.250782	83.284624	0.766503	0.040013	0.806516	1675.060073
7000	585388.200000	0.011958	83.346690	83.313605	0.765653	0.040011	0.805665	1679.605486
8000	662090.280000	0.012083	82.516010	82.595160	0.764451	0.040015	0.804466	1660.385480
9000	748365.440000	0.012026	82.933739	82.976011	0.764958	0.040013	0.804972	1669.457729
10000	830830.320000	0.012036	82.886849	82.941076	0.765638	0.040012	0.805650	1670.696052
