transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7324.640000	0.000137	0.000000	0.000000	4796.120000	0.040000	4796.160000	2528.480000
1000	1120583.320000	0.000892	1114.373053	1114.488408	941.562717	0.040000	941.602717	3394.106040
2000	2265230.240000	0.000883	1129.517559	1128.817211	955.909590	0.040020	955.949610	3392.612900
3000	3427821.280000	0.000875	1140.545729	1140.369533	969.043625	0.040013	969.083639	3365.736240
4000	4579075.800000	0.000874	1143.223596	1143.103570	970.578125	0.040010	970.618135	3367.673800
5000	5808093.600000	0.000861	1160.385869	1160.317752	987.200536	0.040024	987.240560	3348.476320
6000	6986496.560000	0.000859	1163.389218	1162.904388	989.912278	0.040020	989.952298	3324.310120
7000	8101162.040000	0.000864	1156.427690	1155.820257	983.420468	0.040017	983.460485	3323.197446
8000	9278769.680000	0.000862	1159.075514	1158.742979	985.628619	0.040015	985.668634	3326.058785
9000	10417055.080000	0.000864	1156.765245	1156.764454	984.281382	0.040013	984.321396	3328.302742
10000	11627377.080000	0.000860	1162.121456	1161.886239	988.723543	0.040012	988.763555	3327.102436
