transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	245.640000	0.004071	0.000000	28.022857	20.434286	0.040000	20.474286	187.000000
1000	20550.120000	0.048662	20.324805	20.425632	13.967873	0.040000	14.007873	140.518080
2000	41455.240000	0.048245	20.615108	20.660578	14.014915	0.040020	14.054935	141.825640
3000	61267.000000	0.048966	20.347236	20.369830	13.779062	0.040013	13.819075	141.874813
4000	81381.960000	0.049151	20.289152	20.306520	13.736795	0.040020	13.776815	141.709460
5000	101496.880000	0.049263	20.254299	20.273496	13.761366	0.040016	13.801382	141.191576
6000	123049.680000	0.048761	20.470752	20.490606	14.016280	0.040020	14.056300	141.042233
7000	143379.680000	0.048821	20.450642	20.455594	13.960046	0.040017	14.000063	141.024823
8000	164624.680000	0.048595	20.549949	20.555030	14.014436	0.040015	14.054451	141.525460
9000	184550.160000	0.048767	20.480556	20.493055	13.957992	0.040013	13.998006	141.588529
10000	204535.880000	0.048891	20.431067	20.438141	13.920124	0.040012	13.960136	141.644764
