transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	131.880000	0.007583	0.000000	3.531667	1.946154	0.040000	1.986154	87.760000
1000	4222.920000	0.236803	4.095135	4.081720	0.236410	0.040039	0.276449	104.978480
2000	8286.160000	0.241366	4.079180	4.069980	0.210958	0.040020	0.250977	105.438040
3000	12676.920000	0.236651	4.183074	4.176442	0.201533	0.040013	0.241547	108.178093
4000	16957.440000	0.235885	4.207442	4.202933	0.197426	0.040010	0.237436	108.634970
5000	21002.880000	0.238063	4.175035	4.171162	0.195193	0.040008	0.235201	107.902640
6000	25277.560000	0.237365	4.191645	4.188127	0.194491	0.040013	0.234504	108.330253
7000	29206.240000	0.239675	4.154073	4.151333	0.193089	0.040011	0.233100	107.381434
8000	33387.400000	0.239611	4.157460	4.154865	0.192664	0.040010	0.232674	107.478090
9000	37801.840000	0.238084	4.186016	4.183781	0.191372	0.040013	0.231385	108.131378
10000	41978.200000	0.238219	4.185051	4.182957	0.190824	0.040012	0.230836	108.166972
