transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7878.400000	0.000127	0.000000	308.662400	4.205926	0.040000	4.245926	7843.920000
1000	302155.960000	0.003310	294.572132	294.583867	2.348382	0.040039	2.388421	7869.804640
2000	583461.840000	0.003428	287.935688	288.071486	2.296683	0.040020	2.336703	7726.122780
3000	880048.720000	0.003409	290.820380	291.034429	2.348271	0.040013	2.388284	7804.423267
4000	1163509.320000	0.003438	288.979975	289.088171	2.336731	0.040010	2.376741	7743.243550
5000	1456162.680000	0.003434	289.714799	289.870882	2.354762	0.040016	2.394778	7761.197120
6000	1755759.080000	0.003417	291.362007	291.392870	2.344042	0.040013	2.384056	7803.451747
7000	2048125.920000	0.003418	291.505575	291.528182	2.340117	0.040011	2.380128	7803.949891
8000	2338598.160000	0.003421	291.376392	291.420623	2.338400	0.040010	2.378410	7799.282525
9000	2640826.480000	0.003408	292.582296	292.567943	2.335812	0.040009	2.375821	7831.461564
10000	2940189.520000	0.003401	293.260438	293.274059	2.337147	0.040008	2.377155	7851.970020
