transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	162.960000	0.006136	0.000000	21.460000	25.093333	0.040000	25.133333	97.440000
1000	17049.240000	0.058654	16.903183	16.914502	14.148537	0.040000	14.188537	75.032240
2000	33979.280000	0.058859	16.916618	16.922096	14.225835	0.040000	14.265835	74.192080
3000	50682.600000	0.059192	16.845495	16.844860	14.135401	0.040000	14.175401	73.319413
4000	67286.880000	0.059447	16.785176	16.789665	14.044607	0.040000	14.084607	73.658650
5000	85052.040000	0.058788	16.981212	16.989044	14.246860	0.040000	14.286860	73.505560
6000	101837.680000	0.058917	16.948611	16.948879	14.216233	0.040000	14.256233	73.460320
7000	118096.720000	0.059273	16.850087	16.851719	14.113034	0.040006	14.153039	73.468171
8000	135210.640000	0.059167	16.883070	16.890375	14.149806	0.040005	14.189811	73.534975
9000	152731.920000	0.058927	16.953990	16.959982	14.217929	0.040004	14.257934	73.528262
10000	169096.280000	0.059138	16.895022	16.899356	14.161939	0.040004	14.201943	73.552896
