transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	107.120000	0.009335	0.000000	3.126957	1.601600	0.040000	1.641600	74.160000
1000	2861.200000	0.349504	2.756837	2.766941	0.359178	0.040000	0.399178	66.072800
2000	5623.600000	0.355644	2.759620	2.766871	0.351691	0.040000	0.391691	66.126700
3000	8431.520000	0.355808	2.775725	2.777816	0.359299	0.040000	0.399299	66.303347
4000	11231.320000	0.356147	2.781745	2.784292	0.359324	0.040000	0.399324	66.313990
5000	13954.000000	0.358320	2.769930	2.772045	0.357587	0.040000	0.397587	65.990112
6000	16745.920000	0.358296	2.773596	2.774775	0.357270	0.040000	0.397270	66.014233
7000	19538.400000	0.358269	2.776294	2.777311	0.355535	0.040000	0.395535	66.139343
8000	22292.560000	0.358864	2.773527	2.774886	0.356964	0.040000	0.396964	65.953280
9000	25100.280000	0.358562	2.777326	2.778147	0.356387	0.040000	0.396387	66.064284
10000	27994.040000	0.357219	2.788971	2.789774	0.356684	0.040000	0.396684	66.317328
