transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.040000	0.008062	0.000000	54.440000	48.400000	0.040000	48.440000	74.360000
1000	53684.720000	0.018627	53.614294	53.615225	48.147532	0.040000	48.187532	87.415520
2000	105542.120000	0.018950	52.735408	52.733933	47.296492	0.040000	47.336492	86.670720
3000	160404.720000	0.018703	53.444708	53.429763	48.021985	0.040000	48.061985	86.726827
4000	213138.800000	0.018767	53.267007	53.253063	47.859140	0.040000	47.899140	86.300420
5000	266945.440000	0.018730	53.374955	53.356098	47.935767	0.040008	47.975775	86.604160
6000	317118.680000	0.018920	52.841247	52.839933	47.420817	0.040007	47.460823	86.711260
7000	371354.920000	0.018850	53.040560	53.040663	47.637846	0.040006	47.677851	86.692069
8000	421394.520000	0.018985	52.665393	52.662147	47.271461	0.040005	47.311466	86.907570
9000	473822.760000	0.018994	52.639040	52.626307	47.256873	0.040004	47.296877	86.895898
10000	525101.640000	0.019044	52.503010	52.502452	47.126144	0.040004	47.166148	86.750452
