transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	201.600000	0.004960	0.000000	7.475385	1.019259	0.040000	1.059259	174.920000
1000	6560.880000	0.152419	6.365646	6.399922	0.065770	0.040000	0.105770	165.816480
2000	12979.760000	0.154086	6.392276	6.409541	0.053050	0.040000	0.093050	166.564100
3000	19249.880000	0.155845	6.351544	6.362499	0.048738	0.040013	0.088751	165.523587
4000	26019.120000	0.153733	6.455994	6.464199	0.046567	0.040010	0.086577	168.531260
5000	32353.520000	0.154543	6.431670	6.438384	0.045277	0.040008	0.085285	167.853472
6000	38664.280000	0.155182	6.411515	6.416896	0.044408	0.040007	0.084414	167.405613
7000	44826.760000	0.156157	6.375934	6.380715	0.043780	0.040006	0.083786	166.562954
8000	51111.360000	0.156521	6.364516	6.368708	0.043309	0.040005	0.083314	166.269185
9000	57507.680000	0.156501	6.368050	6.371798	0.042947	0.040004	0.082951	166.415813
10000	63893.040000	0.156512	6.369781	6.373267	0.042653	0.040004	0.082657	166.365064
