transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24068.280000	0.041548	23.977497	23.959920	20.560836	0.040040	20.600876	81.877960
2000	47723.360000	0.041908	23.816208	23.823505	20.437884	0.040020	20.477904	81.681120
3000	71373.000000	0.042033	23.760667	23.782459	20.381726	0.040013	20.421739	81.849653
4000	95116.200000	0.042054	23.756299	23.752488	20.338102	0.040010	20.378112	81.745500
5000	119342.120000	0.041896	23.850242	23.855050	20.444014	0.040008	20.484022	81.769120
6000	143759.200000	0.041736	23.944731	23.941792	20.532578	0.040007	20.572585	81.601033
7000	167615.240000	0.041762	23.932059	23.930160	20.519840	0.040006	20.559846	81.584709
8000	190382.240000	0.042021	23.786408	23.790392	20.378033	0.040005	20.418038	81.589095
9000	214667.520000	0.041925	23.841845	23.844408	20.436321	0.040009	20.476330	81.628804
10000	238540.280000	0.041922	23.844936	23.840628	20.427818	0.040008	20.467826	81.623588
