transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	40486.800000	0.024699	40.407487	40.360080	0.642196	0.040000	0.682196	62.803440
2000	82951.720000	0.024110	41.436718	41.446523	0.740120	0.040020	0.780140	62.456360
3000	122787.160000	0.024433	40.902781	40.899173	0.739447	0.040027	0.779474	62.500547
4000	167685.880000	0.023854	41.902016	41.901300	0.784194	0.040020	0.824214	62.414240
5000	209795.400000	0.023833	41.943525	41.946197	0.778208	0.040024	0.818232	62.483376
6000	254431.600000	0.023582	42.392379	42.389528	0.812463	0.040027	0.852489	62.501547
7000	297044.480000	0.023565	42.423883	42.425718	0.809000	0.040023	0.849023	62.499920
8000	340072.040000	0.023524	42.499352	42.497735	0.820312	0.040025	0.860337	62.511175
9000	383114.320000	0.023492	42.559684	42.553295	0.815881	0.040022	0.855903	62.449956
10000	426314.280000	0.023457	42.623718	42.624686	0.808756	0.040024	0.848780	62.495532
