transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47021.040000	0.021267	46.930571	46.909491	39.850430	0.040000	39.890430	74.835120
2000	96012.000000	0.020831	47.961281	47.918882	40.925851	0.040020	40.965871	75.049340
3000	140700.160000	0.021322	46.869877	46.871416	39.920600	0.040013	39.960613	75.108187
4000	189561.520000	0.021101	47.367872	47.362939	40.374816	0.040010	40.414826	75.229160
5000	236379.680000	0.021152	47.257908	47.261520	40.298560	0.040008	40.338568	75.239248
6000	285218.120000	0.021037	47.521374	47.526247	40.541900	0.040013	40.581913	75.150393
7000	330507.920000	0.021180	47.202532	47.194116	40.208877	0.040017	40.248895	75.138469
8000	377615.400000	0.021186	47.190649	47.191576	40.193622	0.040015	40.233637	75.119895
9000	425533.760000	0.021150	47.271515	47.266630	40.250615	0.040018	40.290633	75.099320
10000	475966.760000	0.021010	47.587695	47.589656	40.583080	0.040020	40.623100	75.110032
