transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7385.240000	0.000135	0.000000	275.091200	1.580741	0.040000	1.620741	7359.520000
1000	233702.560000	0.004279	226.543864	227.989883	0.697405	0.040000	0.737405	6087.764120
2000	457914.880000	0.004368	225.377509	226.071660	0.681639	0.040039	0.721678	6029.614080
3000	681624.520000	0.004401	224.821367	225.250909	0.687241	0.040040	0.727281	6015.558987
4000	909793.240000	0.004397	225.658415	225.975821	0.680815	0.040030	0.720845	6026.444860
5000	1140296.280000	0.004385	226.627534	226.876736	0.676968	0.040024	0.716992	6060.613704
6000	1365922.800000	0.004393	226.460670	226.676228	0.677763	0.040020	0.717783	6054.206420
7000	1598727.480000	0.004378	227.367087	227.542633	0.675434	0.040023	0.715457	6077.560657
8000	1820317.600000	0.004395	226.644876	226.800867	0.676302	0.040020	0.716322	6059.193225
9000	2052761.840000	0.004384	227.289321	227.472739	0.676707	0.040018	0.716725	6072.317409
10000	2277228.960000	0.004391	227.007073	227.140754	0.677187	0.040016	0.717203	6066.192064
