transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16180.320000	0.061803	16.050130	16.034911	0.417756	0.040000	0.457756	164.522280
2000	32351.600000	0.061821	16.110735	16.124088	0.403129	0.040000	0.443129	165.661120
3000	48775.080000	0.061507	16.215018	16.197516	0.402351	0.040013	0.442364	166.589333
4000	64405.720000	0.062106	16.068887	16.056365	0.407428	0.040010	0.447438	167.799600
5000	81014.440000	0.061717	16.176875	16.185508	0.400575	0.040008	0.440583	168.386512
6000	96973.680000	0.061872	16.140597	16.129602	0.399594	0.040013	0.439607	167.534813
7000	112853.240000	0.062027	16.103300	16.102015	0.397928	0.040011	0.437940	166.985309
8000	128137.080000	0.062433	16.000855	16.000490	0.397188	0.040010	0.437198	166.914010
9000	144315.640000	0.062363	16.020602	16.018854	0.396133	0.040009	0.436142	166.787093
10000	159994.200000	0.062502	15.986395	15.984326	0.395161	0.040008	0.435169	166.385768
