transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	78624.160000	0.012719	78.507147	78.466454	75.016983	0.040040	75.057023	114.066960
2000	156598.360000	0.012772	78.240540	78.242160	74.773960	0.040020	74.813980	114.987680
3000	235386.360000	0.012745	78.423088	78.381839	74.931113	0.040013	74.971126	115.635347
4000	312325.320000	0.012807	78.051963	78.012314	74.552684	0.040010	74.592694	115.436950
5000	388286.440000	0.012877	77.633711	77.638408	74.175349	0.040008	74.215357	115.202824
6000	469061.640000	0.012791	78.157380	78.146602	74.671488	0.040007	74.711495	115.368220
7000	548879.640000	0.012753	78.394645	78.378452	74.901394	0.040006	74.941400	115.263149
8000	628442.280000	0.012730	78.540663	78.512204	75.032219	0.040015	75.072234	115.525305
9000	709520.960000	0.012685	78.822696	78.815894	75.334108	0.040013	75.374121	115.637631
10000	788381.040000	0.012684	78.826435	78.826784	75.356120	0.040012	75.396132	115.561360
