transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	3586.160000	0.278850	3.484525	3.510441	0.422818	0.040000	0.462818	73.239400
2000	7071.160000	0.282839	3.484762	3.499663	0.402771	0.040000	0.442771	74.154480
3000	10549.720000	0.284368	3.482694	3.492238	0.397789	0.040000	0.437789	74.349067
4000	14023.560000	0.285234	3.480480	3.488768	0.394507	0.040000	0.434507	74.423380
5000	17489.360000	0.285888	3.477544	3.482302	0.390331	0.040000	0.430331	74.342216
6000	20944.120000	0.286477	3.473746	3.479827	0.390337	0.040000	0.430337	74.160127
7000	24495.880000	0.285762	3.484892	3.489282	0.393208	0.040000	0.433208	74.192703
8000	27988.960000	0.285827	3.485916	3.489161	0.390541	0.040000	0.430541	74.215490
9000	31419.680000	0.286445	3.479782	3.483180	0.389057	0.040009	0.429066	74.163093
10000	34886.840000	0.286641	3.478520	3.481609	0.389038	0.040008	0.429046	74.074240
