transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34578.320000	0.028920	34.483443	34.531189	27.638801	0.040040	27.678841	73.888040
2000	68323.200000	0.029273	34.113977	34.103744	27.289641	0.040040	27.329681	74.155200
3000	102589.520000	0.029243	34.164775	34.172356	27.369064	0.040027	27.409090	73.944400
4000	137864.560000	0.029014	34.442411	34.438201	27.641229	0.040020	27.681249	74.114850
5000	170474.880000	0.029330	34.075919	34.075818	27.241607	0.040016	27.281623	74.075432
6000	205495.880000	0.029198	34.233459	34.234482	27.390903	0.040013	27.430916	74.147500
7000	239809.480000	0.029190	34.244909	34.231446	27.400988	0.040011	27.440999	74.094783
8000	272278.960000	0.029382	34.022953	34.026707	27.200460	0.040015	27.240475	73.984505
9000	306332.360000	0.029380	34.026336	34.030143	27.219082	0.040013	27.259096	73.943600
10000	340412.240000	0.029376	34.031691	34.037560	27.224998	0.040012	27.265009	73.914744
