transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2362.640000	0.000423	0.000000	518.640000	1165.200000	0.040000	1165.240000	546.560000
1000	1004614.320000	0.000995	1003.254935	1003.730010	1001.362480	0.040000	1001.402480	128.875920
2000	2004051.880000	0.000998	1001.345293	1001.578009	998.830820	0.040000	998.870820	127.267940
3000	3026067.440000	0.000991	1008.237679	1008.080547	1005.205118	0.040013	1005.245132	128.088093
4000	3985550.440000	0.001004	996.045961	996.119880	993.147610	0.040010	993.187620	128.550200
5000	5046458.760000	0.000991	1009.021028	1009.114607	1006.088024	0.040008	1006.128032	128.801888
6000	6051530.640000	0.000991	1008.362727	1008.441140	1005.385760	0.040007	1005.425767	129.120827
7000	7093591.880000	0.000987	1013.177488	1013.244726	1010.190200	0.040011	1010.230211	128.619520
8000	8044702.920000	0.000994	1005.418212	1005.477355	1002.407890	0.040010	1002.447900	129.476835
9000	9050705.920000	0.000994	1005.483196	1005.488419	1002.411316	0.040018	1002.451333	129.503916
10000	10044234.400000	0.000996	1004.287605	1004.333337	1001.248516	0.040016	1001.288532	129.153312
