transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	352.560000	0.002836	0.000000	48.720000	0.040000	0.040000	0.080000	169.000000
1000	91343.160000	0.010948	91.081682	90.965509	0.040000	0.040000	0.080000	187.791600
2000	183546.600000	0.010896	91.642841	91.612854	0.040000	0.040000	0.080000	187.165420
3000	278775.960000	0.010761	92.838746	92.828147	0.040000	0.040000	0.080000	187.495253
4000	374672.080000	0.010676	93.603281	93.595580	0.040000	0.040000	0.080000	187.621120
5000	468766.880000	0.010666	93.701604	93.658797	0.040000	0.040008	0.080008	187.673800
6000	560806.920000	0.010699	93.424631	93.429347	0.040000	0.040020	0.080020	187.485447
7000	653339.600000	0.010714	93.297191	93.286228	0.040000	0.040023	0.080023	187.690777
8000	749221.640000	0.010678	93.620338	93.589524	0.040000	0.040020	0.080020	187.567810
9000	844160.320000	0.010661	93.766836	93.747918	0.040000	0.040022	0.080022	187.567364
10000	934397.400000	0.010702	93.413825	93.409379	0.040000	0.040024	0.080024	187.436572
