transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	390.680000	0.002560	0.000000	38.711111	2.292000	0.040000	2.332000	352.200000
1000	79358.240000	0.012601	79.046607	78.865328	0.069513	0.040000	0.109513	785.169840
2000	151712.040000	0.013183	75.698529	75.392724	0.058718	0.040000	0.098718	768.262400
3000	220842.720000	0.013584	73.508516	73.410678	0.054503	0.040013	0.094516	736.850133
4000	291956.600000	0.013701	72.909707	72.802883	0.052635	0.040010	0.092645	726.579230
5000	376069.720000	0.013295	75.150838	75.143277	0.051668	0.040016	0.091684	751.286216
6000	452914.320000	0.013248	75.433179	75.344236	0.050865	0.040013	0.090878	750.461067
7000	522796.280000	0.013390	74.640034	74.574539	0.050327	0.040011	0.090338	737.832543
8000	590328.320000	0.013552	73.751424	73.705901	0.050242	0.040010	0.090252	725.147715
9000	660068.080000	0.013635	73.305634	73.249022	0.049847	0.040009	0.089856	723.202800
10000	735884.960000	0.013589	73.556784	73.505756	0.049628	0.040016	0.089644	720.027392
