transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8241.560000	0.000121	0.000000	425.532632	83.214000	0.040000	83.254000	8183.680000
1000	395627.720000	0.002528	387.773934	388.608094	87.899214	0.040039	87.939253	7596.781200
2000	784167.320000	0.002550	388.156958	389.310506	88.976973	0.040020	89.016993	7514.596900
3000	1162264.520000	0.002581	384.802588	384.953786	89.067801	0.040040	89.107841	7471.742347
4000	1535111.200000	0.002606	381.812863	381.844557	88.534086	0.040030	88.574116	7436.044340
5000	1913241.480000	0.002613	381.076199	381.025573	88.417268	0.040024	88.457292	7411.463064
6000	2295872.120000	0.002613	381.335316	381.345528	88.637814	0.040020	88.677834	7402.418700
7000	2675255.000000	0.002617	381.056357	381.024131	88.654260	0.040034	88.694294	7403.662246
8000	3060641.880000	0.002614	381.597740	381.738301	88.467094	0.040030	88.507124	7419.115955
9000	3441222.520000	0.002615	381.484716	381.465991	88.495484	0.040027	88.535510	7406.387058
10000	3827636.960000	0.002613	381.977738	382.050912	88.611897	0.040028	88.651925	7415.964528
