transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	644.320000	0.001552	0.000000	49.403333	0.550769	0.040000	0.590769	626.440000
1000	55503.680000	0.018017	54.914274	54.617222	0.046575	0.040000	0.086575	800.135560
2000	111155.080000	0.017993	55.283022	55.145859	0.043335	0.040000	0.083335	794.821600
3000	165962.240000	0.018076	55.124348	55.167356	0.042261	0.040000	0.082261	789.057053
4000	220902.840000	0.018108	55.078400	55.039850	0.041694	0.040000	0.081694	792.012030
5000	275747.160000	0.018133	55.031574	54.999856	0.041356	0.040000	0.081356	792.165560
6000	330046.200000	0.018179	54.909465	54.863102	0.041130	0.040000	0.081130	789.596420
7000	384362.000000	0.018212	54.824644	54.786001	0.040969	0.040000	0.080969	789.474097
8000	436768.200000	0.018316	54.522300	54.510154	0.040849	0.040000	0.080849	787.727055
9000	491788.040000	0.018301	54.577589	54.567914	0.040754	0.040000	0.080754	788.051818
10000	548055.000000	0.018246	54.746543	54.726926	0.040679	0.040004	0.080683	790.289684
