transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	318.520000	0.003140	0.000000	220.600000	211.880000	0.040000	211.920000	101.960000
1000	544928.840000	0.001835	545.155475	544.844360	536.280920	0.040000	536.320920	193.853480
2000	1082450.440000	0.001848	541.336628	541.173000	533.011700	0.040000	533.051700	191.743100
3000	1652372.440000	0.001816	550.868263	550.599507	542.718187	0.040000	542.758187	194.233840
4000	2176377.920000	0.001838	544.150888	544.068600	536.020430	0.040000	536.060430	192.129090
5000	2753022.920000	0.001816	550.651010	550.478760	542.215365	0.040000	542.255365	192.395944
6000	3324132.480000	0.001805	554.061337	553.928625	545.802606	0.040000	545.842606	192.335467
7000	3885087.320000	0.001802	555.046264	554.955046	546.337926	0.040000	546.377926	197.077629
8000	4403466.360000	0.001817	550.462288	550.421485	541.940160	0.040005	541.980165	198.166980
9000	4960755.520000	0.001814	551.220913	551.184298	542.543347	0.040009	542.583356	199.402982
10000	5492240.640000	0.001821	549.247137	549.215896	540.533136	0.040012	540.573148	200.818108
