transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62613.120000	0.015971	62.372733	62.558360	55.873480	0.040000	55.913480	72.793400
2000	123432.280000	0.016203	61.595558	61.687980	54.956640	0.040000	54.996640	73.240320
3000	185932.960000	0.016135	61.897366	61.957707	55.151347	0.040000	55.191347	73.475467
4000	247651.480000	0.016152	61.852643	61.893207	55.119910	0.040010	55.159920	73.311450
5000	311328.200000	0.016060	62.217532	62.240288	55.491347	0.040008	55.531355	73.324360
6000	376316.000000	0.015944	62.679320	62.709593	55.930793	0.040013	55.970807	73.297460
7000	443665.960000	0.015778	63.346650	63.369919	56.577935	0.040011	56.617946	73.270954
8000	508363.400000	0.015737	63.515519	63.537610	56.742115	0.040015	56.782130	73.284890
9000	577973.960000	0.015572	64.192821	64.210076	57.393801	0.040018	57.433818	73.265524
10000	642276.440000	0.015570	64.203788	64.217862	57.393765	0.040020	57.433785	73.247052
