transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	272.880000	0.003665	0.000000	230.640000	5.820000	0.040000	5.860000	222.480000
1000	88350.840000	0.011319	88.166126	88.209231	0.120359	0.040080	0.160439	134.535000
2000	179913.000000	0.011116	89.864992	89.891334	0.084096	0.040040	0.124136	133.115360
3000	274272.600000	0.010938	91.363695	91.388907	0.081813	0.040027	0.121839	134.154813
4000	369003.120000	0.010840	92.205611	92.199900	0.071362	0.040040	0.111402	135.000190
5000	456745.560000	0.010947	91.312799	91.330138	0.066920	0.040032	0.106952	134.735720
6000	550296.440000	0.010903	91.685874	91.675235	0.067193	0.040027	0.107220	134.781453
7000	642751.160000	0.010891	91.795725	91.818448	0.063320	0.040023	0.103343	134.716669
8000	733534.760000	0.010906	91.669194	91.658455	0.060587	0.040020	0.100607	134.805575
9000	826097.720000	0.010895	91.768512	91.773167	0.058560	0.040018	0.098578	135.455022
10000	915699.160000	0.010921	91.551783	91.560864	0.056706	0.040020	0.096726	135.516724
