transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6230.360000	0.000161	0.000000	232.185600	4.145185	0.040000	4.185185	6207.080000
1000	293573.560000	0.003406	287.630831	286.617266	4.332332	0.040000	4.372332	7563.636720
2000	581105.040000	0.003442	287.581131	286.962846	4.224640	0.040000	4.264640	7597.719020
3000	873781.600000	0.003433	289.280173	288.857196	4.256642	0.040000	4.296642	7661.464187
4000	1166616.000000	0.003429	290.168952	289.894344	4.232330	0.040010	4.272340	7699.663020
5000	1464413.800000	0.003414	291.695027	291.410173	4.258790	0.040008	4.298798	7744.245592
6000	1757626.400000	0.003414	291.947998	291.709344	4.234882	0.040007	4.274889	7755.980560
7000	2054126.480000	0.003408	292.598388	292.347158	4.240040	0.040006	4.280046	7769.104920
8000	2351073.520000	0.003403	293.142038	292.994935	4.232115	0.040005	4.272120	7786.808165
9000	2644922.920000	0.003403	293.220642	293.057662	4.205526	0.040009	4.245535	7788.419391
10000	2931612.800000	0.003411	292.567501	292.443591	4.214578	0.040008	4.254586	7772.166728
