transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	104.840000	0.009538	0.000000	55.760000	47.620000	0.040000	47.660000	50.240000
1000	30135.200000	0.033184	30.060420	30.036088	25.403952	0.040000	25.443952	67.816360
2000	61461.760000	0.032541	30.693807	30.698761	26.018821	0.040000	26.058821	68.121160
3000	92384.520000	0.032473	30.770150	30.773218	26.123171	0.040000	26.163171	68.020773
4000	123545.520000	0.032377	30.867887	30.875541	26.194493	0.040010	26.234503	68.226430
5000	153529.440000	0.032567	30.691058	30.691894	25.998944	0.040016	26.038960	68.370784
6000	185985.120000	0.032261	30.985211	30.976738	26.262062	0.040020	26.302082	68.299553
7000	216894.880000	0.032274	30.974431	30.977335	26.264488	0.040017	26.304505	68.181474
8000	246978.880000	0.032391	30.863113	30.865725	26.143475	0.040020	26.183495	68.206005
9000	277316.720000	0.032454	30.804743	30.805435	26.063580	0.040018	26.103597	68.300280
10000	308814.400000	0.032382	30.874043	30.872494	26.139716	0.040020	26.179736	68.406628
