transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7835.960000	0.000128	0.000000	294.769231	1.854815	0.040000	1.894815	7797.280000
1000	299668.400000	0.003337	292.124565	291.778263	0.711774	0.040000	0.751774	7793.040760
2000	583003.000000	0.003431	287.727384	287.697323	0.693485	0.040000	0.733485	7665.427460
3000	879137.960000	0.003412	290.530844	290.593534	0.683397	0.040000	0.723397	7755.425147
4000	1177164.800000	0.003398	292.405311	292.462042	0.673204	0.040010	0.713214	7819.400960
5000	1472226.040000	0.003396	292.936603	292.943801	0.668420	0.040008	0.708428	7821.628176
6000	1767365.080000	0.003395	293.303737	293.327568	0.671623	0.040007	0.711630	7834.203900
7000	2063349.000000	0.003393	293.686675	293.702172	0.672866	0.040006	0.712872	7840.648457
8000	2349960.040000	0.003404	292.802110	292.779586	0.672555	0.040005	0.712560	7811.681445
9000	2636818.800000	0.003413	292.141665	292.094226	0.672640	0.040009	0.712649	7795.053720
10000	2934458.880000	0.003408	292.691561	292.726656	0.672247	0.040012	0.712259	7808.977636
