transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42673.800000	0.023434	42.618659	42.605554	1.015808	0.040000	1.055808	69.145360
2000	87352.360000	0.022896	43.649125	43.663840	1.016552	0.040000	1.056552	68.900080
3000	131630.080000	0.022791	43.858726	43.841706	0.997722	0.040013	1.037736	68.956373
4000	176364.440000	0.022680	44.077689	44.075561	1.009785	0.040020	1.049805	68.959050
5000	219438.120000	0.022785	43.876847	43.868621	0.995715	0.040032	1.035747	69.022208
6000	264190.800000	0.022711	44.022844	44.018804	1.002193	0.040047	1.042239	68.943313
7000	306939.160000	0.022806	43.840749	43.841314	0.999183	0.040040	1.039223	68.909469
8000	352061.320000	0.022723	44.000945	44.004231	1.003455	0.040035	1.043490	68.911670
9000	398337.440000	0.022594	44.253770	44.257707	0.999862	0.040031	1.039893	68.888640
10000	442559.200000	0.022596	44.250569	44.247827	0.995621	0.040032	1.035653	68.902692
