transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	255.960000	0.003907	0.000000	9.840000	54.560000	0.040000	54.600000	150.720000
1000	88311.720000	0.011324	88.143904	88.068891	83.796647	0.040000	83.836647	170.083400
2000	184423.720000	0.010845	92.129945	92.093193	87.963555	0.040000	88.003555	169.439820
3000	279587.280000	0.010730	93.141487	93.098700	89.003744	0.040000	89.043744	168.635227
4000	371987.240000	0.010753	92.956059	92.928800	88.831024	0.040000	88.871024	168.657050
5000	465009.480000	0.010752	92.969298	92.946875	88.853675	0.040008	88.893683	169.124896
6000	560593.360000	0.010703	93.405134	93.376548	89.262216	0.040013	89.302229	169.257640
7000	645103.560000	0.010851	92.134248	92.122240	88.027110	0.040017	88.067128	168.892223
8000	736010.880000	0.010869	91.980863	91.980175	87.887244	0.040015	87.927259	168.844130
9000	828825.920000	0.010859	92.073559	92.067859	87.961160	0.040013	88.001173	169.079711
10000	919186.640000	0.010879	91.902258	91.877897	87.764466	0.040012	87.804478	169.346748
