transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	273.280000	0.003659	0.000000	110.860000	108.200000	0.040000	108.240000	100.800000
1000	95141.160000	0.010511	94.962843	95.057760	90.563440	0.040000	90.603440	115.762600
2000	194475.720000	0.010284	97.149795	97.174333	92.014253	0.040000	92.054253	118.626580
3000	292677.640000	0.010250	97.500620	97.497368	92.418474	0.040000	92.458474	118.091027
4000	387659.600000	0.010318	96.870798	96.886900	91.860695	0.040000	91.900695	117.797670
5000	487164.200000	0.010263	97.397664	97.393145	92.217868	0.040008	92.257876	117.745168
6000	587818.280000	0.010207	97.940490	97.936694	92.821486	0.040007	92.861493	117.014433
7000	686421.040000	0.010198	98.035114	98.042754	93.001542	0.040006	93.041548	116.282554
8000	788156.320000	0.010150	98.497692	98.509110	93.574420	0.040005	93.614425	116.031780
9000	886037.760000	0.010158	98.429212	98.438022	93.274729	0.040004	93.314733	116.270422
10000	981919.960000	0.010184	98.174485	98.165203	93.034189	0.040004	93.074193	116.355440
