transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4494.200000	0.000223	0.000000	229.284211	48.203810	0.040000	48.243810	4369.760000
1000	226260.240000	0.004420	221.988028	221.110802	46.995977	0.040000	47.035977	4626.897560
2000	443408.200000	0.004511	219.566783	219.428851	47.517745	0.040000	47.557745	4534.977920
3000	665680.640000	0.004507	220.468970	220.429278	47.318728	0.040000	47.358728	4565.679320
4000	897650.920000	0.004456	223.345016	223.413752	48.033869	0.040000	48.073869	4607.552780
5000	1110876.320000	0.004501	221.320688	221.377070	47.950078	0.040000	47.990078	4563.593432
6000	1334354.960000	0.004497	221.680407	221.631967	47.479322	0.040000	47.519322	4590.245833
7000	1559013.840000	0.004490	222.105964	222.126441	47.295774	0.040006	47.335780	4618.999680
8000	1779366.120000	0.004496	221.886726	221.870981	47.393606	0.040010	47.433616	4613.559365
9000	2003232.520000	0.004493	222.106714	222.073410	47.416384	0.040009	47.456393	4615.361156
10000	2218127.840000	0.004508	221.385503	221.332115	47.495868	0.040008	47.535875	4593.692180
