transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1453.280000	0.000688	0.000000	0.000000	840.120000	0.040000	840.160000	613.120000
1000	320752.560000	0.003118	319.618899	319.720080	289.490619	0.040000	289.530619	717.140480
2000	643707.960000	0.003107	321.287984	320.703413	290.410354	0.040000	290.450354	717.586900
3000	975766.680000	0.003075	324.879426	324.756482	294.348984	0.040013	294.388998	716.785440
4000	1307667.720000	0.003059	326.635269	326.603809	295.870585	0.040020	295.910605	718.973190
5000	1653716.240000	0.003023	330.518696	330.502228	299.906373	0.040016	299.946389	717.726320
6000	1978488.120000	0.003033	329.560733	329.579417	298.926887	0.040013	298.966900	716.787873
7000	2312812.640000	0.003027	330.241372	330.185233	299.556721	0.040011	299.596733	715.523949
8000	2651948.120000	0.003017	331.353274	331.325580	300.607524	0.040010	300.647534	715.928420
9000	2980261.560000	0.003020	331.015477	331.000307	300.332323	0.040009	300.372332	716.161907
10000	3313911.960000	0.003018	331.278996	331.303268	300.654799	0.040008	300.694807	716.128820
