transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	185.600000	0.005388	0.000000	27.720000	0.040000	0.040000	0.080000	63.200000
1000	297612.200000	0.003360	297.724324	297.725445	0.040000	0.040000	0.080000	68.241520
2000	600824.280000	0.003329	300.469575	300.461151	0.040000	0.040000	0.080000	68.054340
3000	891723.880000	0.003364	297.278520	297.186320	0.040000	0.040000	0.080000	68.389960
4000	1181067.840000	0.003387	295.294384	295.298795	0.040000	0.040000	0.080000	68.409510
5000	1481421.400000	0.003375	296.306421	296.299564	0.040000	0.040000	0.080000	68.257304
6000	1779245.360000	0.003372	296.559387	296.558973	0.040000	0.040000	0.080000	68.392733
7000	2072688.160000	0.003377	296.114096	296.114193	0.040006	0.040006	0.080011	68.315680
8000	2375323.000000	0.003368	296.929291	296.929251	0.040020	0.040005	0.080025	68.197855
9000	2704401.520000	0.003328	300.501825	300.500713	0.040018	0.040009	0.080027	68.274133
10000	2984601.160000	0.003351	298.471403	298.471635	0.040020	0.040008	0.080028	68.320172
