transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12792.800000	0.078169	12.705866	12.711133	9.542880	0.040000	9.582880	75.619000
2000	26072.160000	0.076710	12.992756	12.999162	9.835095	0.040020	9.875115	75.510300
3000	39102.960000	0.076721	13.005442	12.998710	9.852261	0.040013	9.892274	75.375813
4000	52372.960000	0.076375	13.071598	13.067133	9.897090	0.040010	9.937100	75.675190
5000	65448.520000	0.076396	13.072390	13.078633	9.905295	0.040024	9.945319	75.566728
6000	78542.520000	0.076392	13.075993	13.079154	9.908769	0.040020	9.948789	75.430227
7000	91344.760000	0.076633	13.036880	13.034229	9.861570	0.040017	9.901587	75.433846
8000	104447.480000	0.076594	13.045111	13.042178	9.868901	0.040035	9.908936	75.364645
9000	117607.000000	0.076526	13.057824	13.059851	9.887486	0.040036	9.927522	75.279089
10000	131096.560000	0.076280	13.101002	13.101799	9.925778	0.040036	9.965814	75.331912
