transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5616.600000	0.178044	5.414414	5.486100	1.090742	0.040000	1.130742	123.149480
2000	11334.720000	0.176449	5.566343	5.607663	1.123939	0.040020	1.163958	126.321820
3000	16630.800000	0.180388	5.476225	5.502993	1.052857	0.040026	1.092883	125.397760
4000	22131.080000	0.180741	5.482241	5.501890	1.051762	0.040020	1.091782	125.465990
5000	27566.840000	0.181377	5.472943	5.490022	1.038789	0.040016	1.078805	125.635640
6000	33042.680000	0.181583	5.473426	5.488159	1.036672	0.040013	1.076685	125.390700
7000	38601.560000	0.181340	5.485635	5.498308	1.048540	0.040011	1.088551	125.598143
8000	44198.880000	0.181000	5.499597	5.509408	1.049125	0.040010	1.089135	125.802135
9000	49994.160000	0.180021	5.532455	5.543045	1.069342	0.040013	1.109356	126.506507
10000	55702.760000	0.179524	5.550071	5.557545	1.077186	0.040012	1.117198	126.794040
