transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	19071.520000	0.052434	18.918358	18.896326	11.248484	0.040000	11.288484	172.336240
2000	37498.160000	0.053336	18.672376	18.621352	11.034317	0.040000	11.074317	171.781500
3000	55815.440000	0.053749	18.553971	18.532159	10.889153	0.040000	10.929153	172.305173
4000	74643.560000	0.053588	18.622526	18.615569	10.960529	0.040010	11.000539	172.794040
5000	92812.440000	0.053872	18.531778	18.533823	10.902824	0.040008	10.942832	172.116296
6000	111610.920000	0.053758	18.576236	18.574490	10.884640	0.040007	10.924647	173.229253
7000	130431.400000	0.053668	18.611133	18.605245	10.894933	0.040006	10.934939	173.735823
8000	148701.080000	0.053799	18.568446	18.565480	10.849379	0.040005	10.889384	173.629505
9000	167601.280000	0.053699	18.605312	18.601945	10.890172	0.040004	10.930176	173.409773
10000	185938.640000	0.053781	18.578514	18.581729	10.867735	0.040012	10.907747	173.425920
