transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	135.560000	0.007377	0.000000	13.204000	8.189091	0.040000	8.229091	72.400000
1000	7965.280000	0.125545	7.837558	7.901071	2.421746	0.040000	2.461746	84.871440
2000	16077.320000	0.124399	7.974867	8.004900	2.407944	0.040000	2.447944	85.669320
3000	23927.160000	0.125381	7.933178	7.947429	2.371717	0.040000	2.411717	86.323160
4000	31857.480000	0.125559	7.932463	7.947994	2.321198	0.040010	2.361208	86.736390
5000	39628.480000	0.126172	7.900164	7.908671	2.277158	0.040008	2.317166	87.018800
6000	47576.280000	0.126113	7.908105	7.913938	2.261983	0.040007	2.301989	87.409087
7000	55685.000000	0.125707	7.936768	7.940074	2.277388	0.040006	2.317393	87.315817
8000	63739.800000	0.125510	7.951524	7.956410	2.278332	0.040005	2.318337	87.629585
9000	71916.960000	0.125144	7.976597	7.980273	2.280741	0.040009	2.320750	88.049467
10000	80173.640000	0.124729	8.004608	8.009091	2.275916	0.040008	2.315924	88.500920
