transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	64249.280000	0.015564	64.102262	64.122278	41.414226	0.040000	41.454226	112.306920
2000	126413.200000	0.015821	63.132606	63.116224	40.542058	0.040020	40.582078	111.917780
3000	190320.760000	0.015763	63.391010	63.390020	40.322797	0.040013	40.362811	112.124800
4000	253237.240000	0.015795	63.272348	63.286250	40.212437	0.040030	40.252467	112.336350
5000	314378.320000	0.015904	62.846009	62.856781	39.883831	0.040024	39.923855	112.143304
6000	377157.040000	0.015908	62.834792	62.837360	39.822852	0.040027	39.862879	112.156627
7000	437229.480000	0.016010	62.440114	62.446890	39.504214	0.040023	39.544237	112.126863
8000	502295.920000	0.015927	62.768446	62.768413	39.891607	0.040025	39.931632	112.225510
9000	563965.120000	0.015958	62.646294	62.654034	39.877862	0.040022	39.917885	112.178742
10000	627345.200000	0.015940	62.719680	62.721900	39.900576	0.040024	39.940600	112.414684
