transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	247.560000	0.004039	0.000000	16.676667	6.307692	0.040000	6.347692	213.680000
1000	23541.280000	0.042479	23.317037	23.192103	5.169616	0.040000	5.209616	309.363160
2000	45464.960000	0.043990	22.620010	22.586295	5.218579	0.040020	5.258599	301.961260
3000	66201.960000	0.045316	21.992131	21.976027	5.146959	0.040013	5.186972	296.789307
4000	89432.240000	0.044727	22.301745	22.297570	5.170683	0.040010	5.210693	301.004800
5000	108998.720000	0.045872	21.754583	21.758977	5.157229	0.040008	5.197237	292.569544
6000	134164.000000	0.044721	22.323127	22.316865	5.135006	0.040020	5.175026	300.428247
7000	164866.920000	0.042458	23.520411	23.499321	5.128358	0.040017	5.168375	314.599457
8000	185235.360000	0.043188	23.126366	23.101926	5.089066	0.040015	5.129081	310.611230
9000	206222.480000	0.043642	22.888645	22.883339	5.084385	0.040013	5.124399	306.389653
10000	226817.000000	0.044088	22.659210	22.645776	5.072851	0.040012	5.112863	303.315292
