transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17252.560000	0.057962	17.120881	17.110328	10.022647	0.040000	10.062647	134.962160
2000	34889.360000	0.057324	17.378969	17.374509	10.272948	0.040000	10.312948	135.778040
3000	52163.160000	0.057512	17.343901	17.330050	10.215101	0.040000	10.255101	135.384733
4000	69454.640000	0.057592	17.330793	17.326099	10.230427	0.040000	10.270427	135.157020
5000	86282.720000	0.057949	17.230230	17.228137	10.155438	0.040000	10.195438	135.097080
6000	103630.120000	0.057898	17.249762	17.240206	10.172958	0.040000	10.212958	135.006847
7000	120159.040000	0.058256	17.146770	17.141707	10.085216	0.040000	10.125216	134.919160
8000	137350.600000	0.058245	17.152369	17.149446	10.086309	0.040000	10.126309	134.854135
9000	154438.400000	0.058276	17.145194	17.137656	10.082863	0.040000	10.122863	134.905987
10000	171457.880000	0.058323	17.132621	17.132291	10.071586	0.040004	10.111590	134.922308
