transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.200000	0.008532	0.000000	7.600000	3.274667	0.040000	3.314667	74.440000
1000	6918.920000	0.144531	6.808529	6.806502	0.695118	0.040000	0.735118	107.259200
2000	13697.800000	0.146009	6.793697	6.800378	0.681668	0.040000	0.721668	105.679480
3000	20621.000000	0.145483	6.836879	6.833616	0.676060	0.040013	0.716073	106.785013
4000	27440.680000	0.145769	6.832578	6.836830	0.671809	0.040010	0.711819	106.460370
5000	34569.960000	0.144634	6.891930	6.892546	0.676156	0.040016	0.716172	107.441272
6000	41715.600000	0.143831	6.934222	6.936531	0.671613	0.040020	0.711633	108.074267
7000	48783.840000	0.143490	6.953370	6.953949	0.668864	0.040017	0.708881	108.669303
8000	55831.440000	0.143288	6.965151	6.964331	0.667891	0.040020	0.707911	109.068330
9000	62857.040000	0.143182	6.971868	6.972002	0.666850	0.040018	0.706868	109.116507
10000	70089.280000	0.142675	6.997908	6.996941	0.665181	0.040016	0.705197	109.462404
